21,295,160,159,294,ratio_21_295,ratio_21_160,ratio_21_159,ratio_21_294,ratio_295_21,ratio_295_160,ratio_295_159,ratio_295_294,ratio_160_21,ratio_160_295,ratio_160_159,ratio_160_294,ratio_159_21,ratio_159_295,ratio_159_160,ratio_159_294,ratio_294_21,ratio_294_295,ratio_294_160,ratio_294_159
0.08666477540054762,0.3790894675122841,0.3879745351429289,0.17884412993590332,0.17747697657983832,0.6122971566750842,0.5843839126652762,0.623123910828168,0.631216736170422,-0.13843089563951522,0.44390859264735666,-0.18131602933768187,-0.1958996123363196,-0.15053902101203714,-0.4876919109901933,-0.2073742608348822,-0.22193178579764586,-0.01672693071027287,-0.4010198665931034,-0.38337838047199146,-0.37396629440782597,-0.011458692813071877,-0.386827430488493,-0.36925697340510516,0.32556857718084947
0.5649227352247721,0.1653285887306784,0.27130536187623405,0.42931622896023386,0.4310195310596927,0.5549734243189995,0.5696095844800515,0.7487186832338578,0.7577832269201942,-0.05673896382094585,-0.8817999908417338,-0.39557635934841984,-0.4082351665749796,-0.12528836761907464,0.9338822627158266,-0.3768027329104426,-0.3916296930162297,-0.17645919555723127,-0.11915122574908601,-0.17396972244741893,-0.5581999178068586,-0.16459434665019904,-0.08645790536479624,-0.14376878544564098,0.5130479842708916
-1.3688682141813575,-0.637011203907435,-0.7038399669200213,-0.24370026475961368,-0.24888318152188413,-1.3856405330955208,-1.5048344628898203,0.12849163151651244,0.1088862539118797,0.42128902387325906,0.9832294245841485,-0.6223607833322865,-0.6123586602170276,0.46597063705205916,-0.9956357588314619,-0.6534512156759277,-0.6439577027588337,0.23545893665196674,0.7821871587439362,0.8967221031516288,0.25966268238434004,0.2280813204922494,0.7490630311928238,0.8617779769595117,-0.28407727537042404
0.5493534026428483,-0.12000410899338418,-0.036910215261153775,-0.4269725323383921,-0.3645217481097843,0.3784712007520575,0.4250457235931055,-0.007271795743175316,0.09692141875884455,0.1044951045418305,-1.2526094674154857,0.07479506202160524,-0.0073357281898224005,0.053612598930520686,1.3830395251270577,0.16516207081437137,0.07203640764434102,0.26741423054911445,-0.5648133511875033,-0.6010534121922501,-1.3280493283030181,0.23079460738704533,-0.523942707249787,-0.5645156468977282,1.3521698263873227
-1.6056019121577891,-0.709488177476128,-0.7839411903568565,-0.34042729487063567,-0.32901477946385205,-2.4173271660739855,-2.6858510095942227,-0.07878355038148188,-0.0817683031895291,0.45629526969445705,1.454659072962989,-0.6570553482360899,-0.6500652966782866,0.5054804451946927,-1.4112298655749387,-0.691980267753998,-0.6853710050823992,0.2814383763483385,1.1165428290969197,1.3210560601951324,0.0374914666918712,0.2650639843174556,1.108225819684545,1.3124872922154653,-0.07626528271105347
0.6882797549123225,-0.3922971435235002,-0.3747284184512851,-0.03700987410132465,-0.10063769013713404,0.04077142234869921,0.11050063083288932,0.5334320964905911,0.4839974370224474,0.25259921449366673,-1.0266764457698554,-0.5161048482740542,-0.48797468444382724,0.24252702776117546,1.1063919449492408,-0.5045656064154813,-0.4746797873623804,0.0583811419730425,0.20301075521474135,0.11496403508283015,1.053003603192099,0.09386273362208654,0.12202557642699866,0.039909632585234285,-0.9784421834556414
0.3733001803703249,-0.14648870742141726,-0.11352877680943098,0.39367995470880474,0.257020047319037,0.3412615564758826,0.36003454068299184,0.7275517882955953,0.6846601854514264,0.12793583166880854,-0.566014083075405,-0.5180444176874729,-0.4858658328854624,0.1078225786497025,0.5704377259850342,-0.5186119338218343,-0.4851472984911409,-0.14309382635143375,0.2101635662502978,0.1598193544525224,1.245343369597076,-0.06604376435113925,0.11527630408801062,0.06891277324044631,-1.1364087296085248
0.7337901116902537,-0.2619651150538478,-0.2998511878472869,-0.4544633724752089,-0.36946306866323114,0.24939066457425288,0.2150010010350401,-0.052556204383660175,0.10927352702328202,0.17623861281438885,0.5559636690210599,-0.047063114581703244,-0.15182982047387378,0.19650414789381532,-0.5962543511302385,-0.07984622473501005,-0.18317939530259336,0.27648643995624045,-0.5000654338370684,-0.4812132422277266,-1.9785397219877243,0.2279924593916565,-0.4256777889993583,-0.40477428519645803,2.1400763329358368
0.3820828808011537,-0.6013751533047079,-0.6533413695359295,-0.7436262835439482,-0.6859373299972056,-0.731356437593897,-0.744700062262715,-2.474036705717532,-2.133733097761332,0.37783574285992977,0.30459725242005836,0.2110975960488844,0.1167040043666587,0.41228910275835473,-0.35040650249875005,0.19266821122234498,0.09805048683713664,0.4326454711202091,-0.6194580800591909,-0.6110335066182554,-1.3110592494138256,0.39158092804458927,-0.584427920210568,-0.5759937048992001,1.3326131087673942
0.4894713542508335,-0.07485652130224955,0.020553705900054127,-0.46464516511847437,-0.4768320412511504,0.41004323028795936,0.4547890016366897,-0.11802714356050822,-0.23731980758630825,0.08239855528905994,-1.29432229123354,0.2124142021681868,0.30885958063862357,0.024520521082014916,1.435163176292522,0.3234802318594883,0.43148213818476616,0.2884694142972782,-0.6199169326172557,-0.6521616831734413,1.3888457120316076,0.2877285551437136,-0.652165438830317,-0.6820090038057149,-1.2518122975469856
0.6503544575973798,-0.17712452006548357,-0.1326834171965003,0.014917268379329248,0.04371974506418767,0.3349268437292116,0.36645794394871056,0.5665464705945216,0.5905163157629869,0.13167639957911936,-0.8280826942682602,-0.40301323552855717,-0.4201478384200187,0.10295973552517396,0.8708590428394375,-0.3868230890410735,-0.4064388844406636,0.03327828319003263,-0.10441075393563523,-0.15691509427922198,-0.7223873325648562,0.023164168522631007,-0.06043730146885794,-0.11599796444818408,0.6842795175637673
-0.9193536375853002,-0.1545747318808305,-0.1901473383577082,-0.27831835974671626,-0.26059623664551884,0.22907166889842215,0.1905278102072902,0.11821102878200068,0.13420121102480154,0.1854249016447729,0.6291445142682993,-0.17578198050050223,-0.18492318408576258,0.20834460526726004,-0.666277031307023,-0.2100494095068469,-0.21898004178152747,0.23816915582149215,-0.40589314279008193,-0.38091670609276035,-0.24779275101035017,0.22213071644829427,-0.3969985140519942,-0.3721145667762467,0.19992133453498379
1.919055456196199,0.4385536077433464,0.525539679740972,1.0493874009351007,0.9133432758974712,0.7132039930340499,0.7012171522715024,0.9264032812489904,0.9128467414586537,-0.3541017668072663,-0.2916072720849153,-0.45892242408480216,-0.4452903826109157,-0.43743298707213996,0.2678828146967662,-0.4634828522138177,-0.4498908525130781,-0.691224253254639,0.024798643514844048,0.001885721428457528,0.3510428301075731,-0.5714403192753609,-0.0002605838125449426,-0.02279837838616311,-0.3677760462369805
-1.3297452758985746,-0.7288960482764205,-0.7804585284682984,-0.7049354714995395,-0.6391950518392983,-2.7247336923452443,-2.5225128802526053,-2.326470268039161,-1.8834685454878397,0.4630057195789739,-0.48105679938088214,-0.36727372992543283,-0.4210288875842185,0.5015936683026126,0.47548545699173983,-0.3608384094310141,-0.4186053441248683,0.42932913703494263,-0.17101325465043388,-0.19973426945262526,-1.8089437713204422,0.3853036040177882,-0.058452977504338276,-0.09177281271493568,1.927016579372442
-1.1816370095423248,-0.6853886120648072,-0.749114571471276,-0.48602692966933186,-0.39649335726671076,-1.8948489329545557,-1.9715230525503002,-0.4501083503676186,-0.21159841792155437,0.4416536616516933,0.670764505471361,-0.5596261600548033,-0.594943139037604,0.48533321448830136,-0.7057963705558451,-0.5876730435698524,-0.6224995033214021,0.3342768280948122,0.38726459934806196,0.44698883526678873,-2.1679170437078583,0.2843371698197465,0.6217021532564855,0.6913769036732611,2.3847775059454417
-1.2842349191206435,-0.7289595926729583,-0.7978718379110887,-0.4554815517395355,-0.4563087024300174,-2.709595365975844,-2.8687405729824356,-0.3539925101731577,-0.43889469750064347,0.4627010897613654,0.942047908258418,-0.633927232237962,-0.6157561944868325,0.5094432423565761,-0.95811418174676,-0.664010796722463,-0.6466588835009256,0.3230798813523341,0.8811790944399722,0.9966513039518323,0.8547198320343352,0.3105135428430898,0.7762975983563856,0.8857148350161763,-0.8115160551594556
-0.036293030631056,-0.03608102448613825,-0.03516888431687475,-0.14086415906263244,-0.11657702099887234,0.4014133929534943,0.3860442254951672,0.3843276500345032,0.4094117514458307,0.08865889278234769,0.14163334496509652,-0.20907581956736523,-0.23002544436207278,0.08750633546318753,-0.18646102520153285,-0.22186910775812313,-0.24337834025837818,0.14498608749266798,-0.37528583728716997,-0.3697942127406006,-0.5467405088060409,0.13132367838469064,-0.3528373376221249,-0.34766634226527504,0.5012447816609763
-1.350903599663753,-0.7248920452456995,-0.7769758665797404,-0.005446316907201692,-0.06845773605601875,-2.6427777040403746,-2.4649405793017114,0.4060302256084977,0.3537842068166002,0.46132650724796614,-0.40317159096401467,-0.7355338017948033,-0.7215432686540795,0.5001364030525227,0.38945417987688286,-0.7519771688937911,-0.7381874561085425,0.1345000443339591,2.6876856129655105,2.569552626588214,0.951244516438314,0.15471570670639856,2.460279667657449,2.3507212069985544,-0.8933026308644785
0.4084309820936402,-0.18662440734785904,-0.20756064780049846,-0.41679073969512664,-0.4309751765676411,0.30510602798039727,0.2834095706163572,-0.0016941456815047396,-0.0941971745874833,0.14840670675689518,0.3077155144950631,-0.021791390580117694,0.043219291624587534,0.15913235633607634,-0.353507983828047,-0.04122388839586122,0.024059657850716083,0.26624804553311526,-0.5150772563564572,-0.5048503908695713,1.1738284263022614,0.2670826002816075,-0.5506638624525916,-0.5415654836397582,-1.0781200917389304
0.5892747682375248,-0.5460350444089376,-0.5836881317647684,0.10858976069737157,0.10520017111204924,-0.4146625145604762,-0.39253867565344563,0.618122392805857,0.6231865238850025,0.3426647103226101,-0.08352706469158296,-0.6482613217500411,-0.6455241245588287,0.3675900775449008,0.04622122035523564,-0.6644934828152669,-0.6623802430006921,-0.011888533738246115,1.0203800051851106,1.0014735581250538,-0.2869251963146336,-0.00420703909443438,1.0572892541362757,1.0383515979715012,0.23865594187540948
0.51581945554332,-0.34652752679514726,-0.40955503733686566,0.5901885527238283,0.41568698118562225,0.10475732492444868,0.03501566676232408,0.7914069258328424,0.7506157312182756,0.23284041241117331,1.0991515362348274,-0.6356514309805855,-0.610682971415496,0.26958689316377316,-1.10018091734746,-0.6676740198066385,-0.643946140176539,-0.25528923061027603,0.8968927743455124,1.033845267597033,1.3545242154838637,-0.15335446425675384,0.7359382411451113,0.861676830238736,-1.2243983752290728
0.5238037286622553,-0.37724559413028724,-0.4496056490552833,0.24706214064578194,0.2002142687142052,0.05057568461662216,-0.038925422158744574,0.6803334870729054,0.6677645708754408,0.24973918176447601,1.3595675886411227,-0.5892375256864677,-0.5799318634278344,0.2922902218802915,-1.3294100448624027,-0.6274597341592573,-0.6186379387012447,-0.07919321630425852,0.5491059675274222,0.6889652723726817,0.2029578382375057,-0.047489783057699644,0.5260294567035807,0.6639959358687157,-0.2316244735503199
-1.5453206501098278,-0.8303683299852335,-0.9006103636235514,-0.7548262554515403,-0.7201394677433083,-9.024315582788661,-9.130966571733754,-3.637797179007044,-3.9944579875370705,0.5101538335900365,0.5379577548777695,-0.5974232924020613,-0.5719737367807788,0.558830869502363,-0.5789199169280168,-0.6225547566291029,-0.5977165555843293,0.45165647764715555,0.6007999250664168,0.6548017383691429,1.1934136425224198,0.4191158518453585,0.47978452792819143,0.529935716814333,-1.094135137752434
-1.4926244475248547,-0.6774522699616826,-0.7386665858056018,-0.36689995574312584,-0.34004006554268185,-1.87339111560597,-1.9222283874328954,-0.12673840307280052,-0.09538117661347754,0.4409396790606831,0.5310449537250093,-0.6142609592792971,-0.6135396165358157,0.48357988557889675,-0.5722537596281783,-0.6390834091373311,-0.6387076674190881,0.2899721594573223,0.7188884227556757,0.77590793094475,-0.3550287884643695,0.267272802692681,0.7584336319442033,0.8169638747568645,0.3065695262515855
-1.2059890425550774,-0.6849483906065715,-0.7543385643041131,-0.5674812708154556,-0.5350446201749013,-1.8956571570246297,-2.051964071760161,-0.852183441582406,-0.8312125840839382,0.44168034963460184,1.072581183828287,-0.4897261384163415,-0.4873340983180395,0.4880728434614401,-1.076357156710294,-0.5281893681396062,-0.5258698718948349,0.3695408661746543,0.11358222788650256,0.1925634073001358,-0.10757246055494159,0.3415918607171513,0.1199666868717112,0.19929149954492142,0.06282726222022852
-1.4850393880618662,-0.8447989094145036,-0.9180236730663416,-0.6204265925604361,-0.577450890071693,-11.966244123005655,-12.671244799966805,-1.3019670019095748,-1.211662042336813,0.5165149033346631,1.1913220572921475,-0.7439780852745378,-0.7397598056610792,0.5667356893468485,-1.1821920041721572,-0.7713377784641131,-0.767435839563086,0.39536040153980656,3.0088607943991192,3.3221989007024466,-0.4840823624231581,0.3618844940367879,3.138860984738209,3.464096490506216,0.43704225294733456
0.3070307134831619,-0.5940202424299026,-0.6341867291488602,0.30815289650537475,0.21223449097682529,-0.7030257618360226,-0.6584617202487192,0.6930330645804206,0.6609717988598681,0.37521300990618756,-0.19069587843966412,-0.7022756379987274,-0.6876902159029232,0.4030955183185447,0.15957088640099332,-0.7190956982977521,-0.7047523373539043,-0.09511919898296994,1.8041502502024116,1.7561538980013258,0.8207753463952167,-0.04038878093511329,1.653311003178245,1.608729236250533,-0.782513390190995
0.5768991449031751,-0.1688185613891651,-0.1849233455248711,-0.294609227975941,-0.31424348102201266,0.336834256784787,0.31796857039606113,0.2524296758937711,0.20060236006080287,0.13055729202813593,0.24219979560878976,-0.17101632500297842,-0.13296521868810252,0.1374129152700581,-0.2880660500526231,-0.1879298831086416,-0.149697535537393,0.197973627302577,-0.4100252170281446,-0.4006846176013813,0.8042730135514671,0.20502054069872216,-0.4408115411872953,-0.4323185355554776,-0.7683678107709434
-1.3652752912778368,-0.7775802346592994,-0.8640424137936917,-0.6957718581206005,-0.6706989864383022,-4.32831638562506,-5.412394457836683,-2.1801157145217185,-2.4520799369950894,0.48552608378182555,3.333363484532388,-0.5228316132008001,-0.49016282538623046,0.54113272884782,-2.8472217867182947,-0.5985101263226363,-0.5703287428575157,0.42575092911059115,0.22819169911030102,0.505677285662782,1.2849276019590603,0.3983068073473249,0.12911656490917112,0.3842148222959465,-1.1684484592652415
0.25353608358629537,-0.7379754834683722,-0.8013544997996468,-0.39337261661561607,-0.41049422009765224,-2.3339002164540874,-2.357556061013421,0.032244263899229894,-0.056565668273370576,0.45426252169848325,0.4055072528307628,-0.6693094678572785,-0.6493546744284077,0.49728485500045655,-0.45010795090156913,-0.6920458463590411,-0.6725903921733329,0.25890432389225004,1.2670097595007754,1.3219415950968096,1.1569264017355838,0.26084348051333917,1.1000881464277004,1.1515678176697928,-1.0642674081678316
0.4255971692993511,-0.3744747054168215,-0.43567500150105104,-0.3007183035619003,-0.2654628635504144,0.04448670980170022,-0.02339807090424854,0.22652217142174474,0.26542569384039083,0.25152211363451965,1.0298710332104024,-0.35628973797426083,-0.37390387348784404,0.28779406366800225,-1.037889389657967,-0.39966681975850427,-0.4164075399556524,0.20662901767806846,-0.18950766779213107,-0.13397577315746498,-0.6536938794503813,0.18584976520288504,-0.1538818829858893,-0.09624840247279728,0.6121534149905585
-1.4311455445090528,-0.7630416297559152,-0.8309571258523902,-0.7242808775217439,-0.6852323562355995,-3.758714621665024,-3.88070527667924,-2.7524426796459482,-2.809918381714968,0.4792540159279314,0.7134234962434616,-0.4241811905296208,-0.4114755394372529,0.5260050002973995,-0.7460755298908361,-0.4562166689221774,-0.4438979375139701,0.4382216628009778,-0.05957195317376977,-0.015735507063776192,0.3005150508257914,0.40457733745395486,-0.0795258877513854,-0.036823567711888404,-0.32162127543075575
0.6240063563048933,-0.6361056962567739,-0.6603066933130456,-0.0359916948369981,-0.07247818463336779,-0.913243802928384,-0.7340805172731192,0.5292913090340968,0.5034790878776819,0.39285236239025434,-1.147209721706806,-0.6743320623672581,-0.6621286151201327,0.4112062848530796,1.2528021097052928,-0.6775543373175263,-0.6653591786363714,0.061335802363437664,1.3350907421575087,1.1415000223512046,0.49344616197520774,0.08266279655812449,1.2567386842429282,1.0701247000979484,-0.496207928666095
-0.40875937162938775,0.11583068104769276,0.06582831045130884,-0.3159909925267985,-0.28118021160269463,0.4739779887288406,0.423343483300929,0.10804490270297445,0.15139195624592935,0.029963385894604566,1.0418336142737998,0.1264487377605981,0.08459444616068346,0.0551871748728874,-1.0486852656368564,0.06121284899281609,0.021672816789788937,0.24079728837008213,-0.5873344153975121,-0.557971349352206,-0.6294538808839909,0.2179184738683184,-0.5703402813581049,-0.540358126064593,0.5868696978345522
-0.012340211274250102,0.026521149860607177,0.06582831045130884,0.08720799614651407,0.06548685902186831,0.44575751865381197,0.4478203480622811,0.5662772556930916,0.5602287753539205,0.054523275734901684,-0.32026685008141625,-0.3197453222252526,-0.3155746323237973,0.031616449169480074,0.2989284434012184,-0.316770707299682,-0.31297848400360545,0.033493585243980314,-0.2454246248864364,-0.2630344677307377,0.024852605487498645,0.04584802300469473,-0.24789358751932256,-0.2658303712729418,-0.06425534052008454
0.8276053208377435,-0.67024527632104,-0.7125466216414164,-0.3526454460425542,-0.27949058252465525,-1.1565248832976853,-1.0398587009024858,0.18562944770196538,0.2861324039890248,0.409031731146821,-0.5506293188821993,-0.6127990765128416,-0.630524887454877,0.4378790311953979,0.5531562503230021,-0.6199839642435959,-0.639855953605149,0.21935774590809715,0.7079436327101412,0.6374473771525679,-1.5575124287654678,0.17912238095044816,0.9053419532044945,0.8265787887441604,1.6212333956514864
0.2307809051973298,-0.1793545753595291,-0.1727340289149179,-0.11133696039716258,-0.09138008380280714,0.29760819462511756,0.30068547535813117,0.4358091480033193,0.45570920895605543,0.15239880376509776,-0.19065724056506153,-0.33440378380010666,-0.347555247535526,0.14854226266489545,0.159529710784547,-0.33699637298302776,-0.35118660594956597,0.11909414550561971,-0.22396536176015575,-0.23529920287379485,-0.4880189443790599,0.10901278825482455,-0.19915084813019482,-0.2112931751159075,0.4410592489876315
0.07868050228161232,-0.3251808458516066,-0.36776309467416896,-0.14595505538426518,-0.20758011163655782,0.09351609769493688,0.055988444037759245,0.3890696296506728,0.31361209157819,0.23650724546849353,0.5830432569418317,-0.41932240373442464,-0.37606379627076153,0.26250155453624985,-0.6222453341885801,-0.44788040719491035,-0.4054043018241982,0.14274506705273254,-0.07026249224448775,-0.035191483106740036,1.3784384140945938,0.16968253831107993,-0.14993908503923625,-0.11799748875124495,-1.2435119109497246
0.34096387423863694,-0.5297002512300898,-0.5784641389319313,-0.8668259745274605,-0.8157880417309096,-0.39056176768013523,-0.41454149374035665,-16.758433840333403,-18.069004747803287,0.3393459612874945,0.3871293638157091,5.583874355080977,6.047948241949916,0.3710335206938204,-0.4320519048177145,5.548427324936878,6.016321240684862,0.4951616063298432,-0.9263637847213574,-0.9225945338571443,1.1986016261900514,0.45473604423151137,-0.9312146722669944,-0.9283145680902757,-1.0983708172559064
0.8032532878249908,-0.500583502687698,-0.5453788509906298,-0.14493687611993863,-0.12900533075146967,-0.2147091197656638,-0.2333391227346094,0.45314850145568203,0.4670405469685475,0.31123985676570437,0.3188216002218902,-0.5498689208941534,-0.5517314901505259,0.33902234956315314,-0.3645435858794898,-0.5712875597480799,-0.5735597128307395,0.1095289385830923,0.3411581395387048,0.36654091681703765,-0.37716868270226855,0.10309400011637655,0.3739794393909318,0.399930482882489,0.32878632368249916
0.1405586189533609,0.03225744374582907,0.14070554105530703,-0.13170054568369352,-0.18801876826094957,0.45925729115024283,0.4941267851424034,0.40876224471128325,0.34438873611182663,0.04307773404335462,-1.186748717695224,-0.16685759859823993,-0.11102828620566285,-0.019184124397348745,1.3014139684481238,-0.10998692151688508,-0.04855302843336348,0.13313729031569282,-0.4135832873589006,-0.46108188563199715,1.1930336103551369,0.1583492445428205,-0.4574144758404472,-0.5016369131646577,-1.0938247557206837
0.7305964024426795,-0.31438677102641477,-0.3607977708970529,-0.47482695776173983,-0.4154317640059476,0.1783425644926766,0.1354594040718636,-0.11152553226211202,-0.0035510815697951874,0.2064459761357982,0.6920090573275788,-0.07801374411711741,-0.1412458657305009,0.23254333223112184,-0.725884316780698,-0.11719085689085668,-0.17890317796115715,0.2873344673476911,-0.4803247431291975,-0.45602927381678615,-1.2537606430471642,0.2513655417142341,-0.4342702991340505,-0.40844411469184755,1.267021758406332
0.6667222174911972,-0.2964365380778104,-0.39736572072691245,1.1125145153233467,0.8624406034779915,0.1975663735541633,0.072623829206946,0.8930342776484912,0.8615767154506281,0.1987815922723086,2.154001839130073,-0.6749726309177617,-0.6537505613855864,0.2566542489288017,-1.9839891747451308,-0.7151847740239439,-0.6958512404546624,-0.5430123190979832,1.344070539075727,1.6835302742768206,1.305542845962988,-0.3891520636569881,1.1514665786496376,1.4637212110203779,-1.1850719850253075
0.33976623327079664,-0.44269596953961937,-0.44089899433388813,0.8172425286686482,0.800191420328188,-0.11622156648474029,-0.04399563009879838,0.8339552556324022,0.8385591984069314,0.29173068942909186,-0.8604711656768748,-0.6940686997329719,-0.6924260292115353,0.29372947449809844,0.9087983409972135,-0.7030114531246714,-0.7024523237759784,-0.35416947535222304,1.6478307529377143,1.4802404885776932,-0.5323790161049203,-0.3265958887559265,1.7426995372031489,1.5696389639124955,0.48647930444315596
0.7070427967418205,-0.3648046603614952,-0.3329364757885884,-0.08079158246736616,-0.08102997795161061,0.0943849073406786,0.17120317210784666,0.5011845332481047,0.502719352174978,0.23622698652567414,-1.2215611738878844,-0.47995540409218507,-0.47841499128528986,0.21720155194685356,1.3444572394236527,-0.45874799075484113,-0.45831204447921675,0.08041524611440894,0.08377816301103291,-0.00966874150885772,-0.13595638087205714,0.0831121242979415,0.09207444098145241,-0.002374309680083975,0.09036591655635035
1.2723293335624397,-0.22396556592434602,-0.21278464063333555,1.1837870638262051,1.2333812215590876,0.34184468565084963,0.351478952034444,0.9213637827697786,0.9313053206674277,0.12758803882130507,-0.3707293302969789,-0.6612085339022679,-0.6678334978384503,0.11415057546405513,0.3539017303095793,-0.6740395263226064,-0.6819086414762526,-0.6662244107012497,1.1652361391089048,1.1019112246361142,-1.094954195023177,-0.6576309187581125,1.334560104235205,1.2665470401541516,1.0881095921597683
0.10582703088599234,-0.5635567057053382,-0.6307040672603021,0.2348439894738634,0.26269277815014996,-0.5792550336255161,-0.6794204448343386,0.6509466234011597,0.6725470674061506,0.3626717274555442,1.0901942936731854,-0.6783200131132966,-0.6802243063051143,0.40541657749102356,-1.0921587557718653,-0.7082013861230595,-0.7101114678354699,-0.045365136204082036,1.3921490704684916,1.562994060164621,-0.7923204172339127,-0.05260952561606582,1.5236988887805534,1.7046238414031984,0.7584367451162533
0.35892848875624134,-0.21688601410120376,-0.18318201458059208,-0.21111852830116418,-0.14993109209485272,0.26828755620887124,0.30175440425778477,0.34234768290871637,0.4078065200722995,0.1672553063859918,-0.756272118467018,-0.29140464024831164,-0.33424000037115914,0.14786985838930858,0.7873865002953415,-0.26858730598853986,-0.3157922942558992,0.16369696252983193,-0.2836654482031299,-0.3215004909814935,-1.2433424276311154,0.13204757531483355,-0.22020562564847543,-0.26207762401283163,1.255155544948546
0.5006493366173429,-0.37952366074616123,-0.3834350731726802,0.3549891426643959,0.22142537658014297,0.04353446846298217,0.07667917558157632,0.7207470418324919,0.676147819984622,0.2517989517973813,-0.4830804307559521,-0.6118949032371357,-0.5860547093083943,0.25519694697625134,0.4777336292067486,-0.6202081869854758,-0.5937033159344866,-0.13304481355292688,0.7012443279245502,0.6389463681236768,1.2853543952001958,-0.05653183581415504,0.5636441227424861,0.5066730129925554,-1.168793046177838
0.22878483691759596,-0.39374419064243205,-0.43045100866821395,-0.43817250424598414,-0.34632608158366807,-0.01711923861027069,-0.0368021107815937,-0.08142508222054172,0.09690838933841611,0.26839473027885263,0.3143094710993205,-0.23502357600563206,-0.3190471732262099,0.2916833172295465,-0.36006210959837515,-0.2554421810043078,-0.3399336285530035,0.2819255556914995,-0.34909820133209085,-0.33584011865451685,-2.1269114004193557,0.23079752860779895,-0.2428949463487926,-0.22819583665954007,2.3311696167606706
0.0423520595904567,-0.30967742519412605,-0.3311951448443094,-0.4269725323383921,-0.39075264682287153,0.11468211096248751,0.10680277530975943,-0.07776368879296061,-0.03173710310991752,0.2295281175108682,0.1084550291298271,-0.14984548835568368,-0.1736603206871851,0.2439588751342428,-0.1526298327110831,-0.16014996178784222,-0.1845958336943937,0.2812497279231265,-0.42769218382290874,-0.4237479292873794,-0.5493992089503437,0.2565101614847018,-0.4070826201153136,-0.40354838353922345,0.503981547675971
0.04155363227856317,-0.5039831279024612,-0.5714988151548152,-0.25591841593153225,-0.2653130566260732,-0.3426543625300301,-0.4378654438076245,0.25269416385547644,0.22574150709129376,0.33240283913541185,1.1521932624547577,-0.5026057971576869,-0.4885060535209678,0.37456885564768494,-1.1474953357594646,-0.5421267324838503,-0.5286739326948277,0.19788272654856262,0.15550255311326908,0.2437082519301991,0.398610762905882,0.1979038058514892,0.12373925658454231,0.20946629122830596,-0.4109456690326439
0.3577308477884011,-0.3964480047151082,-0.40433104450402857,-0.3699544935361055,-0.3596402244379024,-0.007296121240699587,0.026081218632168734,0.09531079020829607,0.08379697071301616,0.26583870809701426,-0.44206169202467277,-0.3160539574304986,-0.3077587701050639,0.2725128143635852,0.4322913154930783,-0.3080834676465232,-0.2999573548683405,0.2440187328549653,-0.2506395488788103,-0.2743262235967752,0.1427430040797739,0.2337010789743124,-0.2589022130526439,-0.28270112265747904,-0.17548744271750746
-1.370065855149198,-0.6977246975793122,-0.749114571471276,-0.4402088627746372,-0.4566053788880266,-2.137418946266113,-2.026717224064814,-0.3156803034691966,-0.4534585185211597,0.44905204485846517,-0.22178719757561025,-0.6027536767253915,-0.5742997923384359,0.4872286629135831,0.1927773442648941,-0.6151804347406441,-0.5862935713963446,0.3182111781769591,0.6363749447563977,0.6059866269044436,1.40503412358894,0.31193839264584555,0.49300623697874846,0.4655479190384372,-1.2647021747631395
-0.708968040901355,-0.44669573627723785,-0.5035869083279331,0.32851648179190573,0.3147981022367505,-0.26698156416953767,-0.32998837587277996,0.6465682304603673,0.6519696060441356,0.32039060241970935,0.8281898515571208,-0.6375285038765162,-0.6355381677994036,0.3571797942986908,-0.8533149013169324,-0.6660086149737287,-0.6642769051784028,-0.0406541077743242,0.9143030978801727,1.0167641295280554,-0.3189900041822044,-0.03127426486978467,0.9535506106460339,1.0584664986163963,0.27055140832995883
-1.5553009915084968,-0.7067257613488672,-0.7595625571369501,-0.4768633162903929,-0.4455970877123783,-2.3500268289345225,-2.236446821457199,-0.4731271066512424,-0.43689645364543644,0.45466328058791067,-0.19390075217793404,-0.5939955426107802,-0.5930200636304014,0.49384198014443154,0.16298704094050076,-0.60656942533066,-0.6062872636283272,0.3367632111008915,0.5787356429846884,0.5525419910597917,-0.2988033867674122,0.3103160094655655,0.6087752195333938,0.582128693014644,0.2504548902259368
0.14614761013661562,0.22422294753945324,0.19120413843939882,0.6767337901915847,0.5149756116583728,0.5575999875312027,0.5166055107112271,0.7964811683421162,0.7637648867410787,-0.06004849822790004,0.8502993437864145,-0.44460039558114284,-0.41231626975445523,-0.047335251923611474,-0.8737882118114105,-0.479634964220224,-0.44841627922025845,-0.26587822444260806,-0.011776599005031595,0.04345058046779418,1.0447441137189506,-0.17429081692749732,-0.07770986522223516,-0.02628765873796295,-0.9715725747294414
1.0846989152674602,-0.4364965076085233,-0.42522701583537686,2.0278576739529126,1.6309450898217837,-0.0030944408624662308,0.0739923003902543,0.9870700862912105,0.9625220585651122,0.2647305658898895,-1.0703454555091385,-0.7534978829452372,-0.7381197510410453,0.2561639073436239,1.1591289130926352,-0.7663045487386911,-0.750685276999223,-1.1041174008010373,3.4456384046608672,3.0974632761481047,1.355328532533322,-0.8412374876235118,3.0670139647163777,2.750121040387827,-1.225042152154301
